Date	SNB	SNB 1D volatility	SNB 3D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility	SNB	SNB 1D volatility	SNB 3D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility	SNB 5D volatility
2022-11-21	103.98717166515235	0.10690464779546527	0.09534692184485871	0.08814774295757298	0.08239552724220768	0.08717004596711675	0.08903536819647118	110.33153181789285	0.11077461223303355	0.0981578669868857	0.09244597429909567	0.08751828555362635	0.09163601193400844	0.09317345576623903
2022-11-22	103.75213890354603	0.10387269544759829	0.09217386150031091	0.08644130307358741	0.08035824934147644	0.08539420719922608	0.08739782357398948	110.10615785934006	0.10743993915883647	0.09488760376433751	0.09057779884908779	0.08524883417806364	0.08968660217773004	0.09138474868676848
2022-11-23	103.34873700772415	0.10197026256758322	0.09048557396638414	0.08351141865766153	0.07623565545600897	0.0822893195195376	0.08462349996716668	109.69788648786813	0.10514919930537449	0.09298401442460252	0.08750784666401606	0.08088095838790905	0.08642583451429246	0.08848415594078782
2022-11-25	103.88273345394397	0.10195188373452248	0.08743434760582064	0.08068673242506816	0.07233720137231993	0.07930336740777477	0.08194329895726193	110.25851638026391	0.10494241350954685	0.08983109347403834	0.08455736112992601	0.07676848246092483	0.08330065122903003	0.08568991363835231
2022-11-28	103.64227111838504	0.09912375485208384	0.0844879042463115	0.07815933208791707	0.06896028207285257	0.07664699482112758	0.07953177938427568	109.98936647453692	0.10202374775566017	0.08679219532796342	0.08186910972802025	0.07309409456062504	0.08046362139828331	0.0831346000954018
2022-11-29	104.221477288737	0.09956677975763634	0.08522283017761903	0.0757374951415502	0.06583435517741051	0.0741084449526116	0.07721798317449237	110.61960587547068	0.10254479728476458	0.08749675976232109	0.07945223203585892	0.06999769603952438	0.07793111391015307	0.08082544480663639
2022-11-30	104.13959584119698	0.09631715676427528	0.08258470473315502	0.07367802537420334	0.06331956932376631	0.07196537928021196	0.07523860579721617	110.57016372678872	0.09911400882508574	0.0849068339627845	0.0774675406718739	0.0676099989019359	0.07586879991661585	0.07891608559894843
2022-12-01	104.42640333451345	0.09385578575904366	0.08225926139436483	0.0746004361576301	0.06567012708000863	0.07306017017470116	0.07602300868786084	110.85063534642443	0.09642834426782419	0.08472981113193517	0.07834738120277553	0.06981374853797331	0.076909487541894	0.07966694154622862
2022-12-02	104.36132853946509	0.09079241550881104	0.0794854282867043	0.0725630827890073	0.06294161135540068	0.07091907107863998	0.07407990814510916	110.7900957912529	0.09324705683387319	0.08189516680222465	0.0762859857430394	0.06701702871498276	0.07473847679824236	0.07770473608526635
2022-12-05	104.1666688180071	0.0883116586798303	0.07680516217906516	0.07065771766130492	0.06042034841329314	0.06892023973284549	0.07225986805723421	110.58412651780233	0.09064366924257883	0.07913348663540871	0.07439169998132916	0.06447411496002986	0.07274667102010057	0.0758990711622799
2022-12-06	103.94144217826407	0.08602204253461525	0.0756834463903069	0.06875973175014118	0.058472235019626145	0.06698767196333752	0.07040028919120195	110.3547571012654	0.08818568143741644	0.0777405166482459	0.07222657629261332	0.06203601152387789	0.07051572075019154	0.07379915307196086
2022-12-07	104.14621443610817	0.08363913429909214	0.07343331309531555	0.0664538858132103	0.055572494205917644	0.06458432979406206	0.06818443953144812	110.55186321966448	0.08563735918600497	0.07540924759431167	0.06980467807413286	0.05896300325499715	0.0679859845983275	0.07147660007562608
2022-12-08	103.79905354786882	0.08246406411105943	0.07170037378826169	0.06585373938023527	0.05589675832108083	0.06408509442905756	0.06750628652841596	110.20767935320623	0.08412540788105823	0.07350462353468074	0.06884057900851971	0.058667718869443775	0.06708411909767491	0.07046822179822015
2022-12-09	103.1893923843158	0.08427238403037157	0.07206996583042351	0.06828894871240578	0.06097613485492242	0.06688287993407785	0.06963310235343345	109.55693671116845	0.08580774751504604	0.07367952217987961	0.07079475002165757	0.06303098544530311	0.06935735350514827	0.07215357324526983
2022-12-12	103.53949700767106	0.08349394981725484	0.0711592716032598	0.06706652281210661	0.05945644907555975	0.06563006307308761	0.06843593097605861	109.93325915445973	0.08500720116345153	0.07251413709777504	0.0693492621031169	0.061232105428139574	0.06786738313741461	0.07074713311422005
2022-12-13	103.77510978691147	0.08154432016388667	0.06876696755457735	0.06481837002303521	0.056414838303294766	0.06326769110562634	0.06628892810970123	110.20878040980338	0.08316896227242146	0.07010012916522043	0.06700492157728162	0.058090118061668194	0.06540501879678268	0.06850820412941593
2022-12-14	103.27955236228131	0.08191331469727245	0.06659487428903385	0.06464132258143439	0.05651680100648888	0.06314408528570414	0.06606331841148368	109.68410040931902	0.08340477712956425	0.06794655685395695	0.0664087110983945	0.05763634489069909	0.0648349439653999	0.06788927979192962
2022-12-15	102.7188448448251	0.08271267533586546	0.06734713505615551	0.06539678907985298	0.05783703646949632	0.0640044662427136	0.06672203574033662	109.07121443410037	0.08431260532822206	0.06851509706819406	0.06693533393455904	0.05875530349078136	0.06546131364956084	0.06832631002189705
2022-12-16	102.67191046629576	0.0799176340033183	0.07007527432711258	0.0635258060802103	0.05516422172045405	0.06202538534965653	0.06494392180954746	108.98258945520519	0.08145473836801718	0.07162326006880249	0.06504430131337076	0.056101782561258445	0.0634662551715757	0.0665253117223346
2022-12-19	101.89754439985448	0.08381179689455982	0.07482035435631289	0.06800470802945628	0.06182801738258822	0.06685874836159134	0.06910220115366576	108.15106469233496	0.0852817673270427	0.07682481212800375	0.06959771494097203	0.06306973665860253	0.06839823629399286	0.07074005450539149
2022-12-20	101.6516418082182	0.08119137877520664	0.07541375110785653	0.07547655011670426	0.07181233330803916	0.07477444421956943	0.07616090588173056	107.91962877628056	0.08251366383346499	0.07734033080552376	0.07705711846568064	0.07318469508712268	0.07631717299697119	0.07777490407590128
2022-12-21	101.92465954781737	0.08063812082603271	0.07375984701638591	0.07535851589579713	0.07058531131518742	0.07453864924423974	0.07613157744427733	108.20214660911738	0.08182511347947281	0.07551611514148285	0.07699632802763463	0.07206694194296634	0.07614687112319506	0.07779581377178693
2022-12-22	101.8729409264006	0.07793607253629006	0.07177826581330868	0.07317324320813433	0.0670885940102937	0.07216502979031517	0.07410893075223314	108.15286446906418	0.07909273903367485	0.07357508270485955	0.07476242945805893	0.06850614801585675	0.07372313693772992	0.07572586616422965
2022-12-23	102.09001815252685	0.07670832755398518	0.07233250145850795	0.0707056743475335	0.06371141270076841	0.06954486974276021	0.0717795605667731	108.38033442517607	0.07779391636914573	0.07400324402913666	0.07223214819970193	0.06508552498441954	0.07104186528570812	0.0733328925260129
2022-12-27	101.68501508647397	0.07568499917473032	0.06988523708842198	0.06860168186210083	0.06157956414603697	0.06739167931160969	0.06973128132587364	107.94558414380684	0.07673963987001488	0.07150024238569357	0.07012840425286551	0.0629895208568084	0.06889364684898641	0.0712809942104274
2022-12-28	101.18653425160946	0.07549797253285448	0.06844784596188055	0.06627832977092629	0.0585718590761137	0.0649500350529081	0.06751723101245359	107.40961378240563	0.076538709662088	0.07002610926435399	0.06775208146169329	0.05988866938990234	0.06639462869893213	0.06901753642218623
2022-12-29	101.19810068705466	0.07321438590880475	0.0680367838935538	0.06421598431166774	0.055633849918317456	0.06275407371384516	0.06557367407282634	107.42182748928954	0.0742242970416224	0.06955399689091725	0.06563508725780798	0.056884376713082344	0.06414257379339502	0.06702067239953773
2022-12-30	101.34992639885232	0.07183434732883369	0.06572978512822084	0.06203924106881323	0.05284501770014518	0.06047151133939132	0.0634950535260518	107.58125132599616	0.07279773366723719	0.06719555244957819	0.06341099360088796	0.05401936117515398	0.061809330972807996	0.06489744254194378
2023-01-03	102.37739383046357	0.08724010456625088	0.07584681771640232	0.06220926314874914	0.05505482837343368	0.06087897765282343	0.06347774883702074	108.67923277962008	0.08823281516949154	0.07719948341760727	0.06350634973407107	0.05608683189552732	0.06213324098691429	0.06481286383477917
2023-01-04	102.44433888575564	0.08438374594068886	0.08358465492468117	0.06527392408087905	0.06146446894796416	0.06441483817357851	0.06614256946453766	108.75364270331704	0.08535208426183095	0.08490862486421658	0.06651772747202683	0.06241745034133349	0.06561068434073816	0.06742909166377044
2023-01-05	102.32337086900334	0.08166814520102819	0.08616981633795724	0.07062549275302693	0.0700505240870503	0.07029569034958709	0.07102194947838325	108.63262915551842	0.08258079495925107	0.08757046027029766	0.07192246967774495	0.07110576323359494	0.07155034370760645	0.0723571714583639
2023-01-06	102.81845608662445	0.08250762195727615	0.08433519874696005	0.07902128527095124	0.08150126176028642	0.0792568981179185	0.0788905960486729	109.15085639119644	0.08326482101949685	0.08569716155614245	0.08026568689835706	0.08250267194726141	0.08045744687659012	0.08017516932663779
2023-01-09	102.61954086696107	0.08030431859078672	0.08165763438898892	0.08194363614937049	0.08427669819505684	0.0822539346359453	0.08171946631497504	108.94883185934705	0.08097833107790887	0.08299072684630117	0.08325066367494069	0.08536556276084428	0.08352123800929985	0.08306298131522231
2023-01-10	102.76545654719746	0.07788701938477945	0.0798371004737535	0.07969468099207547	0.08032999377888529	0.07978658719150043	0.07965257174572987	109.12070479560248	0.0786056376555627	0.08119038959079865	0.081027159294172	0.08142952752077298	0.08107860455151564	0.08102181470593654
2023-01-11	104.27848713847305	0.10265073721284668	0.08626480707007912	0.08614448985377271	0.08759148071498545	0.08645490884049839	0.08587665059146372	110.75194396578686	0.10386757394769668	0.08801829610054188	0.08776439957906433	0.08906839459792194	0.08804925504463447	0.08751970269771862
2023-01-12	104.73194713183855	0.10040925658482952	0.09910202773682457	0.09611044916378181	0.09872532311514803	0.09670924911808552	0.09554642394324792	111.28115996746028	0.10188945470963093	0.10171524828322208	0.0983517283895006	0.10098225272255333	0.09895187824132928	0.09778588843421379
2023-01-13	104.74458893192002	0.09715867064881949	0.10639359570803025	0.09909806454014468	0.10021763896564304	0.09955804497615375	0.09862675293199916	111.35731376803999	0.09848084875348107	0.11006883704372031	0.10220000028122338	0.10346748610014872	0.10268755005893558	0.10170137509581469
2023-01-17	104.07631593824087	0.10056167757164196	0.10387689121602377	0.09838019732420193	0.09725191257692405	0.09854985672766059	0.09814782293680793	110.7151676981877	0.10088702075536685	0.10690685276826936	0.10225481376897282	0.10127188813686315	0.10246112773750936	0.10198396085573372
2023-01-18	103.64985281377832	0.09979195959349374	0.10699540878858615	0.09549090454409877	0.09235179876698148	0.09535670767458627	0.09552373797687311	110.23469486081802	0.10050386034695367	0.10913236300666251	0.0995174062297832	0.09633250446335152	0.09939860084020886	0.09952831342705376
2023-01-19	103.50678513122749	0.09676763894296521	0.11038156343021224	0.09571342827500566	0.09524101513518965	0.09583021592007622	0.09555903271691979	110.10601203556476	0.09740634354219993	0.11205248562977761	0.09884620871020848	0.09778372897820163	0.09890181183181568	0.0987362928710978
2023-01-20	104.11281912284632	0.09722542518263665	0.10667187779314213	0.094741446360406	0.09514006774821329	0.09492509781238165	0.09454505491164851	110.83281228138289	0.0986997283395213	0.10826444338709044	0.09710011824433021	0.09652638103428701	0.09716277594963037	0.09700141532059164
2023-01-23	104.54355961563935	0.0954081936233276	0.10503066404202305	0.092157656719856	0.09176877142774573	0.0922083698057496	0.09208409923808053	111.30075238549128	0.09676108028659988	0.10692649936320005	0.09422967222113916	0.09279131748782901	0.09414141464744416	0.09427111264196358
2023-01-24	104.73710807744969	0.09229422880264133	0.10523657593412318	0.08935584382222571	0.08728481698598531	0.08916143612803158	0.0894965962891177	111.4915676793038	0.09354191031227313	0.10722665267742741	0.09136072003300087	0.08821964906751914	0.09102107033008582	0.09162284225404063
2023-01-25	104.52737724558443	0.09024988695696588	0.10175893049742488	0.08710153884283019	0.08354198811643444	0.0866877323868193	0.08743407082165601	111.28482740546637	0.09142272379911873	0.1036475589957326	0.08915155883674829	0.08449979105367594	0.08858716380410957	0.08961058651598154
2023-01-26	104.70141954939407	0.08730339621735532	0.09834808019267473	0.0859239704485288	0.08123870611513287	0.08534153677115662	0.08640334222764817	111.46978959134294	0.08840645944586502	0.10020670493189617	0.08795160640788413	0.08211969989502234	0.0872087832791987	0.08856654785638365
2023-01-27	104.60889190898199	0.08472059069500645	0.09555153632120719	0.08302946500698358	0.07708095793433513	0.08224759261048621	0.08368819927138563	111.37636108170929	0.08581352618204725	0.0973882226095751	0.08497205413873544	0.07796891947107844	0.08403654797803595	0.0857624175149607
2023-01-30	104.64601960502343	0.08186260434244351	0.09235904679554478	0.08046958105851183	0.07393053796719391	0.0795741897931987	0.08123657663153581	111.40898425449784	0.0829378928561605	0.09417040244236101	0.08245525082808627	0.07508525199194117	0.08143049808353968	0.083335140792647
2023-01-31	104.04768496634307	0.08472451688899699	0.09216058698938238	0.08082062395550069	0.07596352603948205	0.0801252765668453	0.08142715091788995	110.78187958997638	0.0857136556071621	0.09403142259392994	0.08287630860125801	0.0774571076697149	0.08208360740605991	0.08357028638660627
2023-02-01	104.02756466852298	0.08187699607798372	0.09117588112611119	0.0798642621430745	0.07524533541555747	0.07919597918573526	0.08045222064435552	110.77844311297717	0.08282544133406305	0.0930136167832671	0.08195066677189178	0.07691710362960534	0.0812045630585729	0.08261017774536701
2023-02-02	104.66781263500759	0.08402798631372642	0.08811880950853082	0.07740177880618707	0.07183598181957253	0.07659551678179674	0.07811252220861553	111.44963794864427	0.0845790305343175	0.08990552360550175	0.07948037365056594	0.07355465495066416	0.07860450585697555	0.08025589266594074
2023-02-03	104.94948980027168	0.08178692854625898	0.08767597840121312	0.07480068125083734	0.06817683870210763	0.07383100838935185	0.07565772768986095	111.75864690908438	0.08231041134590433	0.08926099353692389	0.07679426209367163	0.06978628305574816	0.07575223726151585	0.07771861551321806
